-0.092,-0.031431637028202175,0.8088331498777404,0.01346313841903335,0.47035673235514697,-0.1219448892592645,-0.015302140655860441
-0.092,0.15693522174893548,0.19491266002191399,0.061530958134189184,-0.6845114760782929,-0.2629322804709986,-0.07513633575936662
-0.092,6.771935821391794,0.378486834851401,-0.010437592239234128,-0.8225481699211192,-0.6224038718473563,0.002878379569449585
-0.091,0.05799075095577777,0.7814879363318923,6.651207706858707,-0.002618089117603084,-0.4598089677681374,-0.8148484910592035
-0.091,0.029000549330340242,0.006455879127392983,0.6332302835611596,-0.037812439376297746,-0.005038767206061223,-0.5162814281512826
-0.091,-0.05910284250542919,0.09743583296919045,0.0038657509449953054,0.016313869229960254,-0.09895585666926277,0.0012156109806911175
-0.091,-0.07127791405161865,0.022012037359552927,0.05844018479964852,0.5554651059675377,-0.033866294710819034,-0.08211600256750895
-0.091,-0.5118849632419762,-0.1546421472029822,0.0064950517954347475,-0.3298832512204575,0.15519002470456833,0.008219468582669975
-0.091,-0.031686440434002705,0.7855888409495027,0.013335905985779384,0.46461878996466854,-0.12171619599538452,-0.015146212414950178
-0.091,0.1651598662426661,0.1931541486896835,0.06090180982599591,-0.6792716766318394,-0.25972322355575983,-0.07416865126423033
-0.091,6.6118143948378085,0.3802554637883757,-0.01034572514493437,-0.8211106228934666,-0.6181703171013888,0.002910224624676161
-0.09,0.05646438017427258,0.7722080776355353,6.508101904837143,-0.0025772440942963826,-0.4552097027374993,-0.8138175557860983
-0.09,0.028223972568539146,0.006376650599510647,0.6257771242710568,-0.036892293183450775,-0.004991432459025447,-0.5099032199944871
-0.09,-0.05822363680692977,0.09639167751935052,0.003718868907577111,0.016284426546216757,-0.0978863521758937,0.001182305058491373
-0.09,-0.07144496046811444,0.021822011795105567,0.05784277391249226,0.5487917078081566,-0.033427612102635784,-0.08106749890914866
-0.09,-0.5043159507012511,-0.1525654436528896,0.006077200581938058,-0.3211445814948073,0.1534008372606488,0.008141200273679594
-0.09,-0.03193679673946548,0.7629235698758601,0.013208262947317806,0.4587435596718983,-0.12146866485442942,-0.014989775584799858
-0.09,0.1731273844101704,0.19138773495790584,0.060271210257281105,-0.6739745773775727,-0.256520166542872,-0.07320467385401219
-0.09,6.454220210387905,0.381875200383492,-0.010251865679355099,-0.8195996497773015,-0.6138641804409284,0.0029406150178754586
-0.089,0.05495837245069879,0.762862809038233,6.367024309744019,-0.0025368702195667225,-0.45063932923623096,-0.8127106135971802
-0.089,0.02745718951606957,0.006297641195090797,0.6183104535986637,-0.035985800744681384,-0.004943911005820922,-0.5035354417168225
-0.089,-0.05734226643435569,0.09534674868421522,0.0035766962548819947,0.016253957372229344,-0.09681592326941235,0.0011495282753495317
-0.089,-0.07160188183817695,0.021631005288747396,0.05724509714284132,0.5419734045962681,-0.03299029676405407,-0.08002098979720884
-0.089,-0.4966931337296794,-0.15050199262282504,0.00567343963745337,-0.3124075520826013,0.15161140937326234,0.008062338667667923
-0.089,-0.03218257588485596,0.7408325566872636,0.013080208165244578,0.45273315134295355,-0.12120216844304554,-0.014832838269548176
-0.089,0.18083496502403662,0.18961339835441304,0.05963919043910071,-0.6686198070843234,-0.2533232266486065,-0.07224441515569602
-0.089,6.299147572657529,0.3833453266083655,-0.010156086878669868,-0.818013515149179,-0.6094854143355075,0.0029695521682997494
-0.088,0.05347342267560151,0.7534572485462085,6.227958773572053,-0.0024969948966200306,-0.4460964020266154,-0.8115258032841695
-0.088,0.02670042972362996,0.006218848518576792,0.610815493744842,-0.03509294099484883,-0.004896203178704539,-0.4971786612370286
-0.088,-0.056459517813236104,0.09430105276475675,0.0034391093259857897,0.016222348413114318,-0.09574459675006786,0.0011172808565742542
-0.088,-0.07174841343189087,0.02143901338854537,0.05664714556821249,0.53501463428268,-0.032554353898420985,-0.07897654223405581
-0.088,-0.48902324840880596,-0.14845176196121024,0.005283472012402868,-0.30368095518562743,0.14982184061149084,0.007982895768052778
-0.088,-0.0324236406392755,0.7193103795614118,0.01295174051231296,0.44659019665617805,-0.12091657852551219,-0.01467540869938233
-0.088,0.18828032198653677,0.18783112047578499,0.05900578118712119,-0.663207013229786,-0.2501325174429052,-0.07128788543948428
-0.088,6.146591537677764,0.3846651939897807,-0.010058460649576162,-0.8163504438151934,-0.6050340064272479,0.002997037514941958
-0.087,0.05201015708803869,0.7439964030886621,6.090889431912552,-0.002457644464789688,-0.44157944958725537,-0.8102612209370532
-0.087,0.02595391475584563,0.006140270262026348,0.603280330502634,-0.03421368837542982,-0.004848309307573295,-0.4908334310755791
-0.087,-0.05557613133399286,0.09325459605486142,0.00330598697721296,0.01618948696424738,-0.0946723987941338,0.0010855628492887348
-0.087,-0.07188429041734423,0.021246031541329202,0.056048909418473514,0.5279202599204931,-0.03211978867691645,-0.07793422248773663
-0.087,-0.4813128332102279,-0.14641470624666741,0.004907004536026882,-0.29497343675764043,0.14803222976384678,0.007902883446552877
-0.087,-0.03265984669898003,0.698350974549899,0.01282285887296819,0.44031785612634256,-0.12061176596818068,-0.014517495227753585
-0.087,0.19546164734951255,0.18604088490810256,0.05837101309815207,-0.6577358628046488,-0.2469481489059513,-0.07033509362255064
-0.087,5.996547871395452,0.38583422412765156,-0.009959057763090584,-0.8146086199554601,-0.6005099791561523,0.0030230725183209017
-0.086,0.05056913590579537,0.7344851661001979,5.955800669725881,-0.0024188441621371126,-0.437086976707886,-0.8089149188822411
-0.086,0.025217857842660507,0.006061904204803348,0.5956956398105158,-0.033348012982480135,-0.004800229719875482,-0.4845002880600058
-0.086,-0.05469280260915976,0.09220738484083224,0.0031772105425602604,0.016155261030414536,-0.09359935497070282,0.001054374123439672
-0.086,-0.07200924754864335,0.021052055093365496,0.05545037807676678,0.5206955550194232,-0.031686606238833015,-0.07689409605591635
-0.086,-0.47356822604817417,-0.14439076739740475,0.004543747846279089,-0.28629347398767546,0.1462426748079455,0.007822313444035167
-0.086,-0.032891042775299084,0.6779476413981191,0.012693562146586679,0.4339198217653202,-0.12028760068291611,-0.014359106325799509
-0.086,0.2023775680928619,0.18424267713838827,0.0577349165280312,-0.652206043113928,-0.24377022748504817,-0.06938604727591269
-0.086,5.849012988853498,0.38685190913807155,-0.009857947853654458,-0.8127861862562202,-0.5959133893448705,0.0030476586597858457
-0.085,0.04915085600949354,0.7249283153765358,5.822677087946816,-0.0023806180863505944,-0.432617467039786,-0.807484904574113
-0.085,0.02449246354381618,0.005983748209694717,0.5880544321325676,-0.032495880707623215,-0.004751964739971193,-0.47817975303024696
-0.085,-0.05381018379842484,0.0911594254013508,0.0030526637918599775,0.016119559442985043,-0.09252549025677759,0.0010237143697500173
-0.085,-0.07212301886002148,0.020857079292762926,0.05485154008080784,0.5133461857612938,-0.031254811686900474,-0.07585622763138034
-0.085,-0.46579556212851525,-0.142379875275239,0.004193416421099272,-0.2776493542688616,0.14445327287756626,0.007741197369925956
-0.085,-0.033117070675390714,0.6580930554899735,0.01256384924613041,0.427400315133144,-0.11994395157077342,-0.014200250579253115
-0.085,0.20902710644539013,0.18243648447789074,0.05709752156829939,-0.646617262571672,-0.24059885614972654,-0.06844075263141658
-0.085,5.703983870943957,0.3877178120311653,-0.009755199417499583,-0.8108812430283869,-0.5912443277759598,0.003070797442685347
-0.084,0.04775575367483853,0.715330511200631,5.691503471076989,-0.0023429891600752484,-0.42816938559855533,-0.8059691394685862
-0.084,0.023777927425273404,0.0059058002200806925,0.580351813155561,-0.031657253383349016,-0.004703514691084543,-0.47187233055469857
-0.084,-0.052928885012015314,0.09011072400831122,0.0029322328921495,0.01608227197203238,-0.0914508290548719,0.0009935831016116836
-0.084,-0.07222533736178072,0.020661099292141216,0.0542523831275501,0.5058781901959657,-0.030824410087322285,-0.0748206810655363
-0.084,-0.45800077254982874,-0.1403819482577502,0.0038557286047398165,-0.2690491557445114,0.14266412023425,0.0076595467031266296
-0.084,-0.03333776537577471,0.6387792858414212,0.01243371910163571,0.42076408060378867,-0.11958068646487341,-0.014040936683191951
-0.084,0.21540964353069736,0.18062229597276236,0.05645885802449957,-0.6409692514947993,-0.2374341344462474,-0.06749921458861241
-0.084,5.561457955625536,0.388431567023809,-0.009650879811966995,-0.8088918473079447,-0.5865029187380673,0.0030924903935005688
-0.083,0.04638420731813753,0.7056962947041292,5.56226475583708,-0.0023059790941513114,-0.4237411812189835,-0.8043655378603658
-0.083,0.02307443575063317,0.005828058257588253,0.5725847596249549,-0.03083208891932987,-0.004654879892208363,-0.4655785086727038
-0.083,-0.05204947575936636,0.08906128692486703,0.002815806370195517,0.016043289436092678,-0.09037539520754034,0.0009639796535374501
-0.083,-0.07231593473990472,0.02046411014986571,0.05365289407593199,0.4982979545864561,-0.03039540646580985,-0.07378751933604999
-0.083,-0.4501895836039198,-0.1383968938037503,0.0035304066284389535,-0.26050072950325553,0.14087531223502836,0.007577372793670101
-0.083,-0.033552955088352654,0.6199978189337161,0.012303170660832308,0.4140163737329994,-0.11919767206678067,-0.01388117343836548
-0.083,0.2215248861119914,0.17880010232694854,0.05581895539273951,-0.6352617629024371,-0.23427615855613926,-0.06656143672389891
-0.083,5.421433000648947,0.3889928797787059,-0.009545055257081714,-0.8068160119375092,-0.5816893195487545,0.0031127390612351036
-0.082,0.045036540249141055,0.6960300865037032,5.434946001025911,-0.0022696083539228695,-0.4193312889674061,-0.8026719656970247
-0.082,0.0223821651824041,0.005750520420641614,0.5647519092767572,-0.030020341440051723,-0.004606060661198619,-0.4592987586396493
-0.082,-0.05117248643853323,0.08801112040752823,0.0027032750736388778,0.01600250380531687,-0.08929921201392688,0.0009349031818368658
-0.082,-0.07239454105868148,0.02026610683114516,0.053053058949162235,0.49061218710668886,-0.029967805805998893,-0.0727568045135012
-0.082,-0.44236751673487884,-0.13642460899364917,0.0032171766277819813,-0.2520116834775479,0.1390869433027646,0.007494686863519284
-0.082,-0.033762461317808246,0.6017395880411787,0.012172202890004868,0.40716294469606495,-0.11879477389012294,-0.013720969746962908
-0.082,0.22737283621785398,0.17696989582038114,0.0551778428378924,-0.629494573279664,-0.2311250213492464,-0.06562742129922494
-0.082,5.2839069152029845,0.3894015275755791,-0.009437790839525562,-0.8046517046373101,-0.5768037200710241,0.003131545018998594
-0.081,0.04371302340882366,0.6863361855476944,5.30953235866795,-0.0022338961247170275,-0.41493813250692924,-0.8008862393599614
-0.081,0.02170128250597614,0.005673184880672366,0.5568533641070994,-0.029221961418921083,-0.004557057312906565,-0.45303353468929863
-0.081,-0.05029840985640899,0.08696023070524639,0.0025945321353226802,0.015959808305292533,-0.08822230224203498,0.0009063526656261089
-0.081,-0.0724608844680974,0.020067084213677866,0.05245286294141849,0.4828278891376945,-0.02954161304774683,-0.0717285977297033
-0.081,-0.4345398891063912,-0.13446498106180904,0.0029157686610217226,-0.24358936807856502,0.1372991068933631,0.007411500007924232
-0.081,-0.03396609891412883,0.5839950076216303,0.0120408147761486,0.40021001684246293,-0.11837185619719559,-0.013560334607282343
-0.081,0.23295376345846908,0.1751316702301855,0.05453554917168635,-0.6236674833729827,-0.22798081244042034,-0.06469716927312597
-0.081,5.148877558607125,0.3896573594132704,-0.009329150513949891,-0.8023968470519005,-0.5718463422078344,0.0031489098645387514
-0.08,0.04241387807986019,0.6766187681986677,5.186009046576891,-0.0021988602782210265,-0.410560126420072,-0.7990061244090594
-0.08,0.021031944364061417,0.005596049880438159,0.5488905063070639,-0.028436895808280127,-0.004507870158933613,-0.4467832738092383
-0.08,-0.04942770276341424,0.08590862405944577,0.0024894729365136925,0.01591509751108866,-0.08714468814653031,0.0008783269055738785
-0.08,-0.07251469091361518,0.019867037085965933,0.05185229042031736,0.4749523244417517,-0.029116833083986826,-0.07070295914573865
-0.08,-0.42671181473315833,-0.13251788790121122,0.0026259167161306607,-0.23524086358377883,0.1355118954687775,0.007327823198422401
-0.08,-0.034163676116767405,0.5667540122133818,0.011909005328409883,0.39316426049734066,-0.11792878193674916,-0.013399277111332708
-0.08,0.23826817982768933,0.17328542075206776,0.053892102830489286,-0.6177803189507882,-0.22484361824509236,-0.06377068031002331
-0.08,5.016342505172466,0.3897602960329891,-0.009219197109602284,-0.8000493137895566,-0.5668174393964982,0.00316483522033284
-0.079,0.041139278558463666,0.6668818875369906,5.064361322380287,-0.002164517342374772,-0.4061956784832921,-0.7970293343090011
-0.079,0.020374297010461895,0.005519113731617509,0.5408658263243442,-0.027665088168006058,-0.004458499509072844,-0.4405483955276006
-0.079,-0.048560787398155725,0.08485630670359523,0.0023879950717100584,0.01586826744075065,-0.08606639148015116,0.000850824526721361
-0.079,-0.07255568384980027,0.019665960150738293,0.05125132493408113,0.4669929865212099,-0.028693470759438178,-0.06967994792329257
-0.079,-0.4188882061305135,-0.13058319856503164,0.0023473587228703963,-0.22697296927318167,0.1337254004631161,0.007243667283529653
-0.079,-0.034354994591475396,0.5500060992155902,0.011776773578927369,0.3860327622200641,-0.11746541267779254,-0.013237806438330502
-0.079,0.24331681680150474,0.17143114392164627,0.0532475318535095,-0.6118329315656448,-0.22171352203480765,-0.06284795279288868
-0.079,4.886298775745423,0.3897103298718827,-0.009107992334654647,-0.7976069314330818,-0.5617172960786414,0.003179322735364032
-0.078,0.03988935477731115,0.6571294728549768,4.944574459125291,-0.0021308824671137927,-0.40184319189879325,-0.7949535291156336
-0.078,0.019728476080469903,0.005442374812981043,0.5327827626519701,-0.02690647878918906,-0.004408945670222764,-0.4343293017284626
-0.078,-0.04769805302920993,0.08380328486477051,0.0022899983154625048,0.015819215642693507,-0.08498743350915117,0.0008238439769296946
-0.078,-0.07258358395843345,0.019463848029166897,0.050649949215592294,0.45895756449978187,-0.028271530867062467,-0.06865962219387534
-0.078,-0.4110737764435237,-0.1286607737434613,0.0020798365560565912,-0.21879219430042696,0.1319397122545496,0.007159042992539
-0.078,-0.034539849462100314,0.5337403748502076,0.011644118585359742,0.37882298981572493,-0.11698160854664419,-0.013075931852086775
-0.078,0.24810060456151728,0.16956883754356156,0.052601863861802656,-0.6058251993046513,-0.21859060399364338,-0.06192898383459777
-0.078,4.758742538234222,0.38950752493247354,-0.008995596784142634,-0.7950674775437898,-0.5565462271765007,0.0031923740847616955
-0.077,0.0386641948715436,0.6473653293659298,4.8266337225238365,-0.0020979693972114077,-0.3975010674819446,-0.7927763141245654
-0.077,0.019094606381957036,0.005365831567879731,0.5246455529240821,-0.026161004815837607,-0.004359208946725701,-0.42812637645331364
-0.077,-0.04683985749367103,0.08274956476145601,0.0021953845871260924,0.015767841279373584,-0.0839078350249034,0.0007973835299202037
-0.077,-0.07259810886891138,0.01926069526045371,0.05004814518906642,0.4508539078728999,-0.027851018147392104,-0.0676420390326653
-0.077,-0.40327304200696545,-0.12675046623082054,0.0018230960378780026,-0.21070475026373625,0.13015492013439012,0.007073960938108748
-0.077,-0.03471802933492363,0.5179456025853453,0.011511039430717851,0.3715427534648237,-0.11647722816199568,-0.012913662695826389
-0.077,0.25262065316771043,0.16769850061120106,0.05195512603602026,-0.5997570275397122,-0.21547494127226496,-0.06101376929153268
-0.077,4.633668781568498,0.38915201659770027,-0.008882069945258309,-0.7924286796397713,-0.5513045775663388,0.0032039909714631776
-0.076,0.03746384767728195,0.6375931380948803,4.710524349869002,-0.0020657904415433137,-0.39316770580090754,-0.790495238505259
-0.076,0.01847280170082133,0.0052894825021514436,0.5164590960097009,-0.0254286003620523,-0.004309289640490377,-0.4219399857457864
-0.076,-0.0459865287130512,0.08169515260579274,0.0021040579171289764,0.01571404520509656,-0.08282761635943814,0.0007714412854618047
-0.076,-0.07259897288340156,0.019056496305746684,0.049445893976338695,0.4426899904959569,-0.02743193728539506,-0.06662725442944861
-0.076,-0.39549032530190686,-0.12485212137814194,0.0015768869361743043,-0.20271654543473083,0.12837111227600673,0.006988431618909274
-0.076,-0.034889316317396,0.5026102532520591,0.011377535226404056,0.3642001634181966,-0.11595212856301629,-0.01275100838847898
-0.076,0.25687823552873024,0.16582013323684386,0.05130734509706425,-0.5936283496469716,-0.21236660804443286,-0.06010230377616299
-0.076,4.511070969864195,0.388644011333799,-0.00876747020781643,-0.7896882141651238,-0.5459927215310412,0.003214175125989982
-0.075,0.03628832516136882,0.6278164559423143,4.5962315307060235,-0.002034356441824592,-0.38884150927459427,-0.7881077938819292
-0.075,0.017863164633109996,0.005213326182348155,0.5082288247986977,-0.024709196626520935,-0.00425918804954506,-0.4157704774850677
-0.075,-0.04513836619496203,0.0806400546018029,0.002015924417250403,0.015657730039179363,-0.08174679739569601,0.0007460151699616446
-0.075,-0.07258588670391042,0.01885124555019857,0.04884317590374554,0.43447387417812156,-0.02701429290844093,-0.06561532326354946
-0.075,-0.387729758264169,-0.12296557752697801,0.00134096296427888,-0.19483318058731136,0.12658837570702808,0.0069024654234075555
-0.075,-0.0350534860287226,0.4877225561122698,0.011243605113449462,0.3568035847530213,-0.11540616514631985,-0.012587978419479562
-0.075,0.26087477200855336,0.1639337365779996,0.050658547284108124,-0.5874391277385991,-0.20926567556146924,-0.05919458067287575
-0.075,4.3909406861794915,0.3879837863531215,-0.008651854870675102,-0.7868437054294439,-0.5406110622403073,0.003222928308812101
-0.074,0.03513760477380057,0.618038715932637,4.483740389271854,-0.0020036767487310314,-0.3845208842178103,-0.7856114128983815
-0.074,0.017265786428676932,0.005137361233358284,0.49996058932567866,-0.024002722003978683,-0.004208904470431207,-0.40961818125673766
-0.074,-0.044295642507278465,0.07958427694697257,0.0019308922450225197,0.015598800235246735,-0.08066539758188807,0.0007211029392939494
-0.074,-0.07255855716437054,0.018644937304749476,0.048239970510609353,0.42621367225004825,-0.02659808958438248,-0.06460629927898154
-0.074,-0.37999528591504905,-0.12109066643750399,0.001115081770501014,-0.18705994636233303,0.12480679627617963,0.006816072634419967
-0.074,-0.035210307608144475,0.4732705501436154,0.011109248263376337,0.3493615897498188,-0.114839191593755,-0.012424582346049817
-0.074,0.2646118165599489,0.16203931276976125,0.05000875833428786,-0.5811893533619834,-0.20617221220638626,-0.05829059215075372
-0.074,4.273267277594573,0.38717168917866474,-0.008535280152363711,-0.7838927245402649,-0.5351600312152742,0.00323025230883367
-0.073,0.034011631721721614,0.6082632276202729,4.3730359687269305,-0.0019737591925483855,-0.38020424284487664,-0.7830034677373687
-0.073,0.01668074686345289,0.005061586337037127,0.4916605499900859,-0.02330910218898552,-0.004158439196911168,-0.4034834082154841
-0.073,-0.04345860471765217,0.07852782583104201,0.001848871574209987,0.015537162144436678,-0.07958343594175865,0.000696702179483033
-0.073,-0.07251668696417557,0.01843756580938294,0.04763625655465198,0.417917513471215,-0.026183331819249034,-0.0636002350594218
-0.073,-0.3722906702688702,-0.11922721369752676,0.0008990049331210059,-0.17940182209337419,0.12302645862612405,0.006729263432278643
-0.073,-0.035359543713505914,0.45924213484178367,0.010974463880129015,0.3418829084863164,-0.11425105980115191,-0.012260829787265948
-0.073,0.268091044199517,0.16013686485132794,0.04935800346388408,-0.574879048201308,-0.20308628355329628,-0.05739032918074116
-0.073,4.158037515426591,0.3862081371370323,-0.008417801201071384,-0.780832788310521,-0.5296400877980769,0.003236148947001638
-0.072,0.03291032115961556,0.5984931776546016,4.264103217188249,-0.0019446100561388846,-0.3758900052225167,-0.7802812686141891
-0.072,0.016108114124622652,0.004986000229680876,0.48333508047925733,-0.022628260283095614,-0.004107792519562281,-0.3973664509712149
