3.4128205872118564,3.6362045613686975
2.678120671713663,3.0623701281990674
2.9222859892856055,2.9752797591373477
3.970960041381699,4.44156397367875
2.5971707137092435,2.661916166436497
2.515593553634767,2.5609427180980595
3.1808720043401015,3.330619834154132
3.333743716091746,3.526268806518452
3.111230926399007,3.2840215042092797
3.204534752975853,3.453378958513939
3.1193157231517086,3.319022034934026
2.862831799181378,2.8908267243790533
2.919182595818231,3.0065571279535623
2.8095785914454354,2.8766013319144017
3.395504138513821,3.692891942379817
2.961082529469822,3.04119631804689
3.2116914516971105,3.3485930438170386
2.900724713776308,3.2293644544340396
3.047724412628898,3.2711699091551796
3.8162714765185046,4.277149169466532
2.5776586251980254,2.926707703170449
3.813461555290482,4.46267575291349
2.4446998415793773,2.531699229116167
2.962431715265931,3.03617762010366
3.04059319920691,3.362813882095201
2.9938189977840834,3.110633281825437
2.844166751116317,2.9203067225228936
2.5101600590732436,2.5951593494213485
4.735836254563111,5.17355486715991
3.4920454962800007,3.6318612232243486
2.6937338578728096,2.766976235096477
3.576295843969459,3.712300912203359
2.741912047474596,2.832421233859184
2.837272974239641,2.9507758845293726
3.607263906635731,3.8273656478390494
2.605318459981885,2.790737761298573
2.53773221722887,2.5677549112679894
3.76071594651845,3.918880610206347
3.6113586817430474,3.850874326799544
3.2510098896438375,3.421370858832016
3.260310811070563,3.47722469858629
2.8332086683927042,3.0685893438191822
2.9388622455646574,3.1905079596125434
2.6337091594905395,2.714616052960864
2.9817778316973556,3.0510886029234086
3.331856276821219,3.433608653138806
2.779060252140504,2.8704122477231278
2.728605558699266,2.778871311484925
2.640799902522721,2.7057419600868258
2.934452460007601,3.043903522765234
2.559247478486449,2.677452257506797
3.1439901796503986,3.358048799977567
2.129208979421951,2.3740347181585535
3.9238871858550253,4.140494225236115
3.20419036170204,3.3574381456142506
2.5747799322508973,2.6963880519685213
2.7286233235315653,2.8304161157499306
2.9649807879598606,3.01099356541737
3.0560298703588598,3.1775883109287673
2.557394832682331,2.5947025207516496
2.6286433818195354,2.7695925281380553
2.8482169885309663,3.217606858233633
2.520207910430385,2.5493539142677446
3.598404500449193,3.792733782076171
2.8540745468587483,2.9806253276918806
2.2703185358508264,2.2897291208660673
2.8834843868236724,2.953414305393024
3.35791112322967,3.453146842902263
4.30837086956681,4.536996809314516
3.08433761482586,3.143341689794606
2.814175595271598,2.9321728218177663
3.3109529884029323,3.3922064081760777
2.6057953873369115,2.6616433884979864
3.80333096566995,3.9578891674879153
3.3843104460104856,3.471068011056213
3.5816203858323674,3.987826644024703
3.477736031165977,3.677992404307564
3.5935986603134356,3.942890046715555
3.1276282082205418,3.1869012450766814
2.5961663714552694,2.628588600956653
3.110032660238292,3.1850179302499044
3.7766009370724167,3.9153010732549145
3.707661426137801,3.8765097527723653
2.9283538226313595,2.9852564994457227
3.152564922295249,3.2586955912621596
2.550705559338777,2.6320808676992677
2.760061293676022,2.7997427458557707
2.488971003518198,2.535383628667314
3.424686376995794,3.5834372942659214
2.807817337109632,2.8794019177534604
2.361495161421837,2.39541734195566
2.670636752606968,2.7227502360295586
2.9886479271245827,3.0641114254693593
2.6927814076186154,2.7318256614560257
3.6140115325590147,4.030724185013442
2.870915203617704,2.9700417841451614
3.964853601012019,4.31123267566189
3.283536002444097,3.462984063153429
3.3545507238748513,3.4406376914871664
2.507634096377021,2.5325338750013406
4.4190672922597445,4.816286937133466
3.5101829671835123,3.771786514668813
2.9821810380247293,3.057017061572659
3.1228452883640556,3.3997096964665077
4.733531804406115,5.493449832412873
3.388855608598303,3.6829347371508896
2.7220036953149602,2.8300281754287817
3.8119555035217436,4.128807902054482
4.5455617144038705,4.825497508992874
2.8103186819268657,2.889580099221844
2.9901404095206074,3.030776105098651
3.572469697990213,3.890164279415131
2.410425750313962,2.498305042839818
4.640222689670851,4.852472288590619
2.7850538110890106,2.859319819043398
3.25819932284355,3.3432017636459483
2.7406137977832628,2.7864174215754396
2.9797941374325774,3.0397521075324714
3.650588616289581,4.774493311306497
3.3085091708880885,3.489946870098616
2.407945743378767,2.4611456668704093
2.717080679407836,2.7948999553966494
2.451300331036785,2.5078331339766216
2.8947355047144407,2.976747449866352
2.944095359947652,3.6552525748633604
2.6915899568909127,2.745788235809307
2.8726600988261555,2.945535581363218
2.8430871465902374,2.970144043393366
3.1886372211488982,3.27545976863083
2.941503685965824,3.0043468875600357
2.7801907177698726,2.9817000257804915
3.091276383125415,3.148551996681005
3.7776952820440655,4.468915894812496
3.0146015698695825,3.087588726349222
3.6645335644167414,3.7670606273684917
2.5448923568655375,2.630322712536734
3.0385826510837166,3.1417921385721086
2.63263078465167,2.671979213772762
2.404067206395552,2.430326117236689
4.158065752738802,4.687022892058615
3.037175019588731,3.344554010294388
4.125006137348507,4.399996907765607
3.5651031692443937,3.783242600294637
2.819985887857816,2.8790285678641547
4.209899964714356,4.635278677534011
3.132719516015231,3.2084773521802075
4.703168232312707,4.970077638888457
2.613785753644025,2.6698744042635107
3.3769872997819346,3.6014011926148894
3.0613160676045976,3.1326211572537916
2.543228053896507,2.601681112305565
3.6826078369669357,3.818644349558822
2.5146768881782675,2.6147968915573774
2.824378630052123,2.87002610133416
3.1585811789285745,3.283238248466017
3.7870696947459557,3.9587192271162195
3.9372313833174175,4.171850437103029
3.0606647447414814,3.236484462462181
2.718717996578012,2.816260172257612
3.232439830894181,3.3341614710132275
4.056645780897199,4.349910310794084
3.550493107585238,3.6983948231264048
3.326553979013726,3.5843621653505733
2.479802583512232,2.567620872031693
3.293087454678347,3.5524263900546824
3.7978325341692645,3.9212029616047537
3.122595901927429,3.4545538294637828
3.1412751188724313,3.2100220394301044
2.9432127484278783,3.464912467549593
3.7482504093451903,3.9721673338905332
2.8087909810803704,3.0384921619069973
3.1943483825623313,3.3220623096446382
4.399460217485416,4.786603754580578
2.968477803137236,3.032300080618855
4.0858533269978405,4.4914369463177755
2.69015073817289,2.7885792451683957
4.3883782019733735,4.847787403098008
3.1277059492106125,3.34454092065999
3.352394261627531,3.5575785748554494
3.0309491297809994,3.1190741536364697
2.7812714334684143,2.91444850939507
2.486639364973483,2.5359079447910156
2.8061652898439875,2.8288736914542714
3.2720874117285237,3.7156290470576483
3.580696833660897,3.719760595749024
2.410791539132295,2.4624883968898876
3.42046730984195,3.5241247065928873
3.436392359488903,3.543472519824714
3.7882959513243284,4.033954223132121
2.2689771243521544,2.310281263373956
3.409741635810961,3.8169540171507803
3.4261853752975227,3.5396539864420116
3.2597658455769922,3.333872938898455
3.184719999159411,3.271803829924455
3.697647406195229,3.9671040830302737
2.72233083557716,2.809303582422226
2.978201531430438,3.098189862738686
4.2836732507143065,4.800109088584975
2.602094057577936,2.6574239287106973
2.7046283339507564,2.800653921645046
3.9517098206066876,4.308339381130645
3.1213716150480284,3.172833906796085
3.306038767407459,3.3962146421934496
2.427242001787598,2.452054527383646
3.4583769579182553,3.6889971913121555
3.409252708006473,3.5580051034729014
2.675062569895833,2.885986346621309
3.0413609956550496,3.1086906009291044
3.1359520944398778,3.191635122061001
2.5784867342622793,2.6245283528743593
2.9232727003893264,3.0336461031358763
4.7393231074373166,5.550616071432024
3.4013261476376293,3.5824554474235746
2.5288725453777836,2.6658004478595205
3.7808282830766564,3.927575542705919
5.4334412938723995,8.650988746180236
2.4629490748208878,2.504000931178195
4.004916379394591,4.332546382601133
3.085861939355278,3.1558910204439203
3.7293172243875277,3.885012901980706
2.837947522277505,2.884197586423882
3.1149967913594434,3.2566454101180793
2.8254946701802237,2.895963151391082
2.5008750310536527,2.5414647993581987
2.724823576455285,2.7803620948239307
3.258955435130137,3.908366987812695
2.4796210379781884,2.5175353652039556
3.108858935898242,3.1948230477353743
2.852911033454643,2.943263896381923
3.362282197254028,3.583501029949425
2.937877188976563,3.0432193196765804
3.3588341373331083,3.4978953813871803
3.5326432637011336,3.8272127246385144
3.549520031833049,3.8704727276577153
3.1195238004887176,3.2430894089218447
2.745934196521488,2.788106289196036
3.684829016334522,4.029391121825688
3.240033103800532,3.3471061719144792
4.704861298322226,5.036790665267235
2.5247572658435606,2.6241774647847516
3.0420915252639977,3.147636459292218
3.8917188642585514,4.0883003198511885
2.682203120340858,2.7746780192941682
3.4736089355961317,3.7384299713761644
3.180443742534043,3.379023789104233
3.324830709149568,3.527501007012644
4.138785332014722,4.414904621912661
3.3411199750066936,3.5058131225811797
3.219448280755958,3.2848743329000487
3.350880301178781,3.454702019038733
5.9849693234506605,7.276086345561275
3.2224752905197334,3.3576663765583206
2.922500279402986,3.0056808204816017
4.164381276696641,4.948830963540612
3.4526955477391215,3.6813616107379272
2.8388604552923717,2.900175690267832
3.303987737343641,3.4734447701337885
2.7194760190355662,2.7759792002213817
2.5868099572085943,2.6489205572308276
4.4102503648178315,4.61536787440677
2.782489304187944,2.916099717511364
2.9096845166295893,2.9827197465928004
2.5663563841442087,2.596105152075405
2.512287563764869,2.8900704891496365
3.1952034803842935,3.2820500085560753
2.942065453217447,3.029550123531811
2.9580219943223693,3.080719045490339
2.978088954976271,3.0522309703359705
3.544115780685932,3.673362553236594
3.2373732571440805,3.3781951243769357
3.1511969469474934,3.6691164442486164
4.081536162083479,4.666421361545094
2.943379533671322,3.678685927602563
2.965031673594015,3.4079970537398756
3.193112290719607,3.2742310341221263
2.5069740317518923,2.541292144723197
2.571294265993881,2.6048840165388136
2.9532498360112402,3.0574721524369632
2.901291833435359,2.994400101266861
2.4843942151133542,2.5541979751676505
5.019848920385975,6.258485791121596
4.146691824417856,4.679494416918517
2.796198100579075,2.9347557233575445
6.861409850981841,9.245304850841203
3.0005544522220733,3.075589831296891
3.1994741021681894,3.2735534488854565
2.8446894013982695,2.924233087427309
2.269280636267564,2.2972650167822213
2.6063294994422135,2.6752006606842147
4.624259716415054,5.419853554853388
2.9165632288862278,3.0131606063757546
2.9195990216484824,3.030918994146293
2.937385867558139,3.0249605476821873
4.102733421541064,4.474492996450153
3.0368716997743395,3.172511958096309
2.4709135358030054,2.533845680783432
2.821511078073763,2.851753790677269
2.7925024363826534,2.9464004725484187
3.196914198488703,3.2729861422918334
3.5031699137846455,3.6933624284011897
2.987739775850238,3.052176370690964
3.326603347247646,3.5362010430790476
2.966552459363196,3.077431363802237
3.518677491299137,3.764560704824576
3.400645753430853,3.469762639501336
4.103699381066675,4.411165117472234
2.605561547266246,2.8353823935474862
2.6250271800694964,2.6748786684229224
2.798502183880409,2.8748803310432516
2.856708215262424,2.9841980974436213
5.6677112354472285,6.731418042717118
3.036277578243244,3.1496929635481568
3.570680778698431,3.7938102865822896
2.7838948178594753,2.816508573577384
4.159075972232246,4.367732058693641
2.8518046847089407,2.91874752628483
3.1300395572728528,3.2450359223286673
2.41186782297666,2.548552897622386
3.364070037746009,3.5621560688034495
2.7632136834354637,2.823232921482091
2.684645250552937,2.861287453379051
7.261936281918481,8.075445682590093
3.6845323805835886,3.8695233959272577
3.1511045991965876,3.2471112762209993
3.167683091908885,3.236975526276524
2.8237575050926265,2.8641892387607744
3.1787723494608464,3.278937177310496
3.810061716629682,4.196846159737023
4.096950884112128,5.258218885309761
2.7279852226019705,2.810560580468886
2.987241122719312,3.0851210821140853
3.419593135527169,3.525793717166441
2.648906093577612,2.768293735009755
2.6073403202270127,2.769957914027408
2.8742015042853803,3.0070713783080514
3.124257176861255,3.456862401446262
2.8107310512070276,2.8734786717784946
3.2750592044725537,3.350270235089464
2.8521521352095074,2.958889233567869
3.9788096141599936,4.100386386411523
3.50872547245532,3.8101268706321516
2.60282651169056,3.079565649725628
3.4725081521025585,3.6994507265157317
3.455157337683445,3.5420249761663385
4.3240648677584215,4.956139612390831
2.9466006605658897,3.0286423337818507
3.1113025853986604,3.2048706312449418
3.470818517063624,3.585856161238921
2.9619750238441354,3.0746109773406918
4.114381514913525,4.795669603527043
3.8709858810575217,4.257547032955375
3.1617138865964973,3.347481593133439
2.854905847205087,3.3055047262404003
2.9006751217983227,3.036501889261025
3.3218614660152013,3.424623275708381
3.5441012619402876,3.626131245300938
2.495482795048422,2.5429336431854788
3.4294961202624186,3.9414756433839355
2.751489894345875,2.8084012483746323
2.8334277001872934,2.930344935224616
3.1515490770058108,3.3665916448920736
2.550300748138849,2.647747214791036
2.546919605169662,2.571795852025708
2.5079104812739317,2.5394402123127198
4.129097612175485,4.938795276115849
4.803465782657552,5.264795371255901
3.210065446497749,3.293735951599015
3.3107583791942643,3.377481110323887
2.4885301686376726,2.6452302540039674
3.7305552912914117,4.075923233995644
4.9019953624326,5.3295714934550995
3.2889600958530725,3.361107467938481
2.8663575815983635,2.9392353800557287
3.2646314993322907,3.463534798699126
2.471074283664592,2.522763896745056
2.933286224092569,3.0353641423512805
2.50912588237579,2.557807562457475
2.9754112639525405,3.1208202131478413
3.43265479909282,3.4875036930404346
3.229980406190433,3.3293754220268186
3.0870541287143367,3.2289010124747657
2.5749757409551575,2.59862673025871
2.7157229702670134,2.8388952069492612
2.8056625891928393,2.8483823910869406
2.7167896627706867,2.7766097667610663
3.289976183282133,3.4447028122585026
2.5939370382825846,2.688266742767116
2.908360112577325,2.9741615329148026
3.2968893442478158,3.6404817655361414
2.411099293159074,2.451858457342956
2.5085622018806224,2.644003086040094
3.338972924488226,3.630817452247552
2.74260689042032,2.832930217860781
2.891187345759904,2.973637731003752
3.2092344333417495,3.2968215215524728
2.995815766093768,3.0471484297092823
4.411515709433758,4.546441793240469
2.5378162413364773,2.8266791462768044
2.5933514117331797,2.6420808002158735
2.9947979309273736,3.2086016649511273
3.499652068714318,3.7101193587197927
2.750137982832282,2.831842304379417
2.6480467104617404,2.70076331397736
2.6226200294088806,2.7152474017850508
3.79318966357253,4.135219499032357
3.2850476263004618,3.3743780955778457
2.503797821229482,2.7427824098441778
3.7627134356971745,3.855712146975365
5.316598450163831,6.5495290560879
3.5297123404425355,3.7300001856582616
3.6910874763693577,3.8592043931384046
3.702367994460598,4.010244988617473
3.6624887261662944,3.826255593878658
3.0775911039857866,3.241632511480128
3.1329965035294323,3.257260631645057
3.0626123281790107,3.7081640431308496
3.5075423410182207,3.74908362501525
3.4215248861656975,3.6368080151966735
3.684540920377798,3.803288701217477
4.162133198108188,4.472803611733977
3.0320306082000057,3.33101800841865
3.246411740998923,3.391703360587809
3.162115289086582,3.860724946454702
2.9878980893786897,3.088049164264499
4.123808959277551,4.377055538515447
4.124691943932388,4.433680135778103
5.871866463650323,6.7283703267842565
2.5868362817230053,2.6274224167760023
2.7717553197654095,2.823557509820613
2.822387728053871,3.2068651443451426
3.237304663059159,3.5470981296446213
5.033921905296953,5.6666501182646325
2.794972838725692,2.8541941794246175
3.121920887465375,3.203750545178737
2.7911764397450267,2.842809851214944
2.9366917072742122,3.101624437858814
2.739201964663548,2.8341129599665886
3.2657325621608995,3.3582487615063865
2.438559543219709,2.743423751120068
4.256429432778637,4.705162813373533
3.2392712002993416,3.2733942179884616
3.128448649730953,3.3557866836398818
2.709416914768326,2.7658406229627506
3.8213438606591605,3.98692498666234
6.490636740379657,7.558695227960545
3.495248259728783,4.0824187864477635
2.81128739991384,2.9476549861092036
3.220261344795729,3.480311314992692
2.7482552746751447,2.8117693842707197
2.903909773993153,2.9535596395789607
2.72664803627976,2.7821522349573287
2.557109710111227,2.5895855470559375
3.5816843391277287,3.7488517844004297
4.085885314154986,4.249839052053837
3.535683055711639,3.6724551750320145
3.048379001319294,3.130947829830691
4.167585092835078,4.896607373526807
3.0749982305154044,3.1416041714138054
3.0088340460422045,3.094920541092838
3.041292702831205,3.099655460249794
3.108715676144235,3.5357261405826406
3.536209579772482,3.689125502993456
2.3010059895383836,2.405329603576365
3.549391278587761,3.681430745898269
3.1451709317054517,3.2086994774232247
2.912322275131072,2.9741474472277827
2.9672537446725284,3.0431762093883776
3.4152747668893775,3.5925923041599432
3.3489860516341774,3.4975333549225405
3.3397361325747354,3.3687019661046858
2.744485849991093,3.125013339456604
4.606686263162276,4.944386613916892
3.056631008765606,3.1547603988679653
2.7703406021072796,2.896243432119404
3.168922838608088,3.5033571877168397
3.0478091252283486,3.1529625387972042
2.7247814199973868,2.8407338071777186
2.5381276420355565,2.648037037891227
4.40124602931512,5.459382425764417
2.7463923125760386,2.9561718013034493
3.0755533093448655,3.1295401859824645
3.4440077588525324,3.615620158509362
3.0626295297059567,3.4141531272201306
2.949901624645654,3.130644991203443
4.438147950092607,4.9289345968930744
3.1375467448322842,3.22403993765756
3.730392900974951,3.903328619775531
2.8617289356087867,2.9506463618411645
3.2966802776225936,3.5995116898831956
2.608912979778863,2.822988390875046
3.278735024645286,3.365567073573194
3.552871758326255,3.674916983688636
2.354513350731225,2.415865016023594
2.8720095874981695,2.93822833729556
3.3934983837438826,3.4846753185316235
3.036752936053853,3.1559045283930875
3.4306734598149147,3.512036694426353
3.1745793323410485,3.338207151925882
2.3485457018810676,2.410564236079914
3.394482314305541,3.541781637506927
4.205002747847877,4.4163117236185325
2.589832329586506,2.7625287222961807
3.2060485687250693,3.2934318855995928
2.7078046014486667,2.8829134402764542
2.890151952332433,3.0323160866930596
3.2897274278844715,3.506652193599474
2.8429536794919996,2.9708991042969966
2.9749106346230687,3.0595332804874333
2.3195592235690725,2.3467939570862697
2.639077834293867,2.841568647889707
2.9736776565856564,3.107906830434622
3.067434767398557,3.1724412274973313
2.7656896911084927,2.8548624432146874
3.155718169268341,3.2429652219587495
3.204079458169236,3.285149193587045
2.699419715800826,2.7637093691866483
3.0411786012539057,3.165929849517307
3.0350807017323858,3.1089716588908143
2.800889331106484,2.8717602057230187
3.0258670415347004,3.08789933492263
2.7586633767340536,2.9006882957345805
3.195949590351552,3.344301233537345
2.918781234906776,3.028849034142869
5.851788906607232,6.780641900901817
2.9069650154389977,2.94611203449323
3.852922016853881,4.017446213155401
2.7924838290790754,2.893886939377393
3.794232906182484,3.9471568421468053
2.978880541358586,3.1678324534917595
2.750698485074844,2.861302170918722
2.462419826177628,2.508931041310768
2.32249315303505,2.376318440755775
2.7437393744978467,2.8330360030067467
2.5351950700048556,2.569152286166021
